image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
158,183,0.7486338797814208,0.7814207650273224,0.6338797814207651,116.81389808654785,0.8688524590163934,0.8364779874213837,0.907103825136612
159,176,0.8295454545454546,0.8579545454545454,0.6704545454545454,136.21115684509277,0.9090909090909091,0.91875,0.9375
160,167,0.8383233532934131,0.8323353293413174,0.7365269461077845,150.61116218566895,0.9101796407185628,0.8026315789473685,0.9461077844311377
161,175,0.7885714285714286,0.8,0.6514285714285715,123.66247177124023,0.8457142857142858,0.668918918918919,0.8514285714285714
162,184,0.8206521739130435,0.782608695652174,0.6739130434782609,147.94087409973145,0.8369565217391305,0.8961038961038961,0.8695652173913043
163,184,0.7663043478260869,0.7880434782608695,0.6521739130434783,129.3659210205078,0.8586956521739131,0.8354430379746836,0.8967391304347826
164,175,0.8342857142857143,0.8114285714285714,0.7028571428571428,151.0324478149414,0.8742857142857143,0.8366013071895425,0.92
165,171,0.8187134502923976,0.847953216374269,0.6783625730994152,137.59565353393555,0.8771929824561403,0.7666666666666667,0.9005847953216374
166,177,0.8135593220338984,0.8022598870056498,0.6666666666666666,146.32201194763184,0.8305084745762712,0.891156462585034,0.903954802259887
167,176,0.8522727272727273,0.8295454545454546,0.625,127.2592544555664,0.8352272727272727,0.6462585034013606,0.8522727272727273
168,178,0.8370786516853933,0.8089887640449438,0.6404494382022472,134.1533660888672,0.8764044943820225,0.7564102564102564,0.9157303370786517
169,167,0.8502994011976048,0.8263473053892215,0.6646706586826348,151.37863159179688,0.8982035928143712,0.76,0.9101796407185628
170,172,0.8197674418604651,0.7965116279069767,0.6453488372093024,149.3399143218994,0.8604651162790697,0.722972972972973,0.8837209302325582
171,165,0.8848484848484849,0.8242424242424242,0.6848484848484848,153.33843231201172,0.8848484848484849,0.8493150684931506,0.9272727272727272
172,184,0.782608695652174,0.8260869565217391,0.6413043478260869,146.77858352661133,0.8152173913043478,0.9266666666666666,0.8641304347826086
173,166,0.8554216867469879,0.8674698795180723,0.6867469879518072,114.93635177612305,0.891566265060241,0.7635135135135135,0.9216867469879518
174,172,0.7790697674418605,0.8372093023255814,0.6686046511627907,157.42921829223633,0.8662790697674418,0.7919463087248322,0.9011627906976745
175,174,0.8218390804597702,0.7931034482758621,0.7011494252873564,175.2481460571289,0.8275862068965517,0.8263888888888888,0.8850574712643678
176,179,0.7988826815642458,0.7877094972067039,0.664804469273743,154.7839641571045,0.8715083798882681,0.6666666666666666,0.9441340782122905
177,173,0.8208092485549133,0.8034682080924855,0.6763005780346821,161.7882251739502,0.8670520231213873,0.8533333333333334,0.8959537572254336
178,172,0.8197674418604651,0.7790697674418605,0.6976744186046512,133.97836685180664,0.872093023255814,0.8466666666666667,0.9127906976744186
179,170,0.8470588235294118,0.8117647058823529,0.711764705882353,125.40125846862793,0.8941176470588236,0.8223684210526315,0.9470588235294117
180,166,0.8493975903614458,0.8433734939759037,0.7289156626506024,149.42550659179688,0.8795180722891566,0.8835616438356164,0.9397590361445783
181,167,0.8383233532934131,0.8143712574850299,0.6766467065868264,152.06289291381836,0.8802395209580839,0.782312925170068,0.9161676646706587
182,168,0.8035714285714286,0.7440476190476191,0.6904761904761905,158.3421230316162,0.8809523809523809,0.6148648648648649,0.9285714285714286
183,174,0.7701149425287356,0.7816091954022989,0.603448275862069,124.11737442016602,0.8448275862068966,0.7278911564625851,0.8908045977011494
184,173,0.8034682080924855,0.7630057803468208,0.6994219653179191,119.25482749938965,0.838150289017341,0.7172413793103448,0.884393063583815
185,166,0.8192771084337349,0.7951807228915663,0.7289156626506024,126.58810615539551,0.8734939759036144,0.8137931034482758,0.8855421686746988
186,164,0.823170731707317,0.8048780487804879,0.6524390243902439,135.5268955230713,0.8414634146341463,0.7898550724637681,0.8658536585365854
187,168,0.8095238095238095,0.8273809523809523,0.6488095238095238,152.113676071167,0.8511904761904762,0.8181818181818182,0.8928571428571429
188,179,0.7597765363128491,0.776536312849162,0.6201117318435754,129.01568412780762,0.8435754189944135,0.7549668874172185,0.88268156424581
189,166,0.8012048192771084,0.7590361445783133,0.6325301204819277,126.25980377197266,0.9156626506024096,0.7697368421052632,0.9457831325301205
